annotation_id,annotator,average_prob,christianity_related,created_at,hate_speech,id,lead_time,model_votes,sampling_strategy_tag,text,updated_at,method
3159.0,1.0,0.8548790017763773,0,2026-02-15T12:12:14.105167Z,0,17265.0,1.938,2/1,uncertain_or_low_confidence,【母亲赴京看望读研儿子 遭兰州警方遣返并劳教一年】2012年11月，五十多岁的妈妈背着家乡的油饼、核桃来北京看儿子，查身份证后，由于曾经上访过，被认定再次上访，被甘肃省兰州市公安... http://t.cn/zjLened   劳教制度不除，任何人都可能不经法律审判被抓被关！,2026-02-15T12:12:14.105177Z,
4189.0,1.0,0.9449719190597534,0,2026-02-18T06:08:24.614455Z,0,17266.0,1.273,1/2,uncertain_or_low_confidence,这个我有太多的题材啦，谢谢奎子兄弟！//@奎子摄影: 空中飞人们的福音，哈哈！@飘摇 @程诗然 @J调de华丽 @华子de围脖 @蓝风摄影 @天外飞熊 @摄影天空FotoSky @亚鲁藏布 @潘昶永 @Bigbamboo @MakyeAme79 @Spinach小窝,2026-02-18T06:08:24.614474Z,
879.0,1.0,0.8351878921190897,0,2026-02-03T00:17:45.757662Z,0,17269.0,4.778,1/2,uncertain_or_low_confidence,#时尚旅游抢鲜看#【“哈迷”的福音-探访现实中的神秘“对角巷”】还记得《哈利波特》中那条鹅软石铺成的对角巷吗?想不想亲身感受一番？快去美国奥兰多环球影视城园吧！哈迷们赶紧各就各位做好准备啦！,2026-02-03T00:17:45.757685Z,
5402.0,1.0,0.7541638811429342,0,2026-02-26T02:07:14.823877Z,0,17270.0,2.486,1/2,uncertain_or_low_confidence,我始终觉得儒道不应该被做成宗教，而是拆分成几个文化传统直接做进文化里。历史上的皇帝有信佛的信道的信长生天的信基督的，但是这并不妨碍他们在国内推行儒教啊。,2026-02-26T02:07:14.823894Z,
2196.0,1.0,0.8630711833635966,0,2026-02-13T05:59:02.217660Z,0,17271.0,1.47,1/2,uncertain_or_low_confidence,【圣保罗】圣保罗・德旺斯（St Paul-de-Vence）是位于法国的尼斯于摩纳哥之间，建筑于山顶之上的村镇。古城被中世纪建筑物及城墙所包围，号称世界最美的山城。著名的画家如雷捷、毕加索、马蒂斯皆曾是这里的常客，现整座山城的建筑和城墙已经被列为国家级自然名胜和历史古迹。,2026-02-13T05:59:02.217688Z,
861.0,1.0,0.933247168858846,0,2026-02-02T13:00:25.653173Z,0,17272.0,2.623,2/1,uncertain_or_low_confidence,有没有想到布达佩斯也有恐怖范儿？由安东尼-霍普金斯主演的惊悚片《仪式》中，布达佩斯充当了罗马。霍普金斯在影片中扮演在梵蒂冈因驱魔而出名的神父，他阴郁的表演气质配合布达佩斯街头古老的建筑，将一个发生在罗马的故事演绎得既纪实又带有魔幻的色彩。http://t.cn/h9rEyE,2026-02-02T13:00:25.653196Z,
410.0,1.0,0.8648818929990133,0,2026-02-02T11:57:03.405258Z,0,17273.0,5.464,1/2,uncertain_or_low_confidence,用了AI，立竿见影，把一个14年的老电脑整理的像个壮年小伙子，运行奇快干活麻溜，连排版这样的事情干起来井井有条，这哪是帮手，简直就是个贤士导师，你敢问人家就敢帮一点不含糊。不要钱啊。请个上帝人家不要钱帮忙，这又来个AI也是帮忙不要钱。爽呆呆啦[太开心],2026-02-02T11:57:03.405274Z,
717.0,1.0,0.8558565179506937,0,2026-02-02T12:50:28.709145Z,0,17274.0,2.289,1/2,uncertain_or_low_confidence,第二站大理 今天主要去了海东 去了理想邦，文笔村，鹿卧山和双廊古镇 各景区距离挺远的，我们自驾就还好 天气依旧很好，环海开着车吹着风很舒服 王“大摄影师”拍的很不错，很出片 帮别人拍照还被夸了hhh （感觉古镇没必要去，吃的又贵又一般） #云南旅行##洱海#  ​​​,2026-02-02T12:50:28.709163Z,
1163.0,1.0,0.835780918598175,0,2026-02-05T14:01:04.294949Z,0,17275.0,4.865,1/2,uncertain_or_low_confidence,麦肯齐绝对是异类中的异类，他创造了许多前所未有的事物，摸索研讨班、创新悖论长、幽默工作室、体恤的空灵，最有名的就是大毛球。他一生著作仅有一本《绕着大毛球飞行》，却畅销13年，被奉为“异类圣经”。9月@湛庐文化将推出。,2026-02-05T14:01:04.294967Z,
2358.0,1.0,0.7000826795895895,0,2026-02-13T10:08:20.859875Z,0,17278.0,1.496,2/1,uncertain_or_low_confidence,正当防卫的概率极大。因为没有证据，无法确认。//@Paul郑褚:回复@失落的拓荒者ly:这个问题，上次和一个做刑辩的校友讨论过，他认为检方只能申请延期审判，因为连凶器和夏的血衣这两个基本证据都没有，而城管又坚称没对夏动手，所以夏也没有动机，夏甚至可以主张是两个城管夺刀斗殴至死。,2026-02-13T10:08:20.859896Z,
4461.0,1.0,0.908637265364329,0,2026-02-18T12:32:02.909709Z,0,17279.0,1.796,1/2,uncertain_or_low_confidence,#气质欧洲#【欧洲文化之都：拉脱维亚里加】古典音乐和优雅历史建筑的代名词，享有世界遗产和欧洲文化之都的称号。漫步在别致的街道，感受中世纪的浪漫风情，想必是个不错的选择哦~,2026-02-18T12:32:02.909732Z,
5634.0,1.0,0.7741783658663431,0,2026-02-28T05:34:12.088675Z,0,17280.0,2.016,1/2,uncertain_or_low_confidence,#2011新浪年会##2011新浪年会#哎哟，求被上帝伸手摸到 哈哩噜呀,2026-02-28T05:34:12.088701Z,
3282.0,1.0,0.6268196304639181,0,2026-02-15T12:37:52.045490Z,0,17282.0,3.233,1/2,uncertain_or_low_confidence,以色列新任驻华大使马腾在列举哈马斯对平民造成的伤害。他说，若找不到外交解决途径，以色列只能选择用武力保护国民。 但问题是，这么多年来，武力带来的安全总是脆弱的。我问他，作为军人出身的外交官，面对这样一个结果，是否有些沮丧?,2026-02-15T12:37:52.045511Z,
2448.0,1.0,0.7220625281333923,0,2026-02-13T10:28:06.069527Z,0,17283.0,6.045,2/1,uncertain_or_low_confidence,"看样子因为教皇1cg那几句话导致人气不行，比伪娘还差
点击展开，查看完整图片",2026-02-13T10:28:06.069545Z,
585.0,1.0,0.8365154266357422,0,2026-02-02T12:34:59.033008Z,0,17284.0,5.336,1/2,uncertain_or_low_confidence,红衣主教1月28号的文章！拜读，一遍又一遍，然后不断的反省。可惜现实往往离理想仍存在不可逾越的障碍[酷] http://sinaurl.cn/h5vJPf //@搜狐张岩:搜狗的PM们，学着点儿！,2026-02-02T12:34:59.033032Z,
4180.0,1.0,0.8067730069160461,0,2026-02-18T06:08:02.842918Z,0,17287.0,1.486,1/2,uncertain_or_low_confidence,祖父母早在上世纪20年代在河南商丘的教会医院里生活工作了几年，我因此有幸被授予“商丘荣誉市民”。每次到商丘都是轰轰烈烈的，让我充分享受到河南人的热情。不过我总希望有机会能静静地来，自由自在地逛，随意地感受一下这里的日常生活。这次以普通背包族的身份出现，终于如愿以偿。,2026-02-18T06:08:02.842940Z,
4482.0,1.0,0.9052664836247762,0,2026-02-18T12:37:48.096130Z,0,17289.0,1.664,1/2,uncertain_or_low_confidence,哈哈哈，现在民谣和官谣相互掐的很厉害，对于老百姓来说简直是福音，谁都骗不了咱了。[哈哈][哈哈]你们好好掐，死劲地掐，真相就留在我们中间。,2026-02-18T12:37:48.096154Z,
5715.0,1.0,0.9201390743255616,0,2026-02-28T10:06:02.994661Z,0,17290.0,4.153,2/1,uncertain_or_low_confidence,詹皇的确野兽，肌肉天赋无人能比！但他拒不敢参加扣篮大赛的怂包行为是我等球迷不能接受的，上帝给了他最完美的躯壳，但没赐给他当领袖的那颗大心脏！支持总决赛电光灭火石！阿杜加油！[太阳][来][蜡烛],2026-02-28T10:06:02.994676Z,
5558.0,1.0,0.7135016322135925,0,2026-02-28T01:52:34.373571Z,0,17292.0,24.904,1/2,uncertain_or_low_confidence,//@翁思再: 情人节的来历。//@翁思再: 【步韵和谢柏梁情人节诗】鸳盟一证大似天，不忍有情失姻缘。神父身殒成好事，后人设节共敬贤。@上海沈善增,2026-02-28T01:52:34.373585Z,
4411.0,1.0,0.9003211061159769,0,2026-02-18T12:28:16.355058Z,0,17293.0,1.615,1/2,uncertain_or_low_confidence,@海洋里的鱼儿苏洋：今天是出发的日子，特殊意义的旅途要做特殊的心理准备。女人的爱要有影像帮助记忆，是一件意义非凡的事件，N多年后看见这爱的心里路程，会感动双方，会加固爱情，会充满回忆，会坚定走下去的步伐。愿上帝保佑你和小张开开心心顺顺利利地完结这段过程，走向下一阶段的甜蜜。,2026-02-18T12:28:16.355078Z,
4400.0,1.0,0.5823053518931071,0,2026-02-18T12:24:46.682784Z,0,17296.0,5.149,0/3,uncertain_or_low_confidence,//@房秃秃: 听上帝的话//@演员孙海英: 不要给坏人退路 ，不要更坏，他们只有改好；也不要说好人再好也会变坏，这是给人的软弱让步！,2026-02-18T12:24:46.682807Z,
5643.0,1.0,0.6975347995758057,0,2026-02-28T05:35:07.035865Z,0,17297.0,17.431,2/1,uncertain_or_low_confidence,有一学生成绩很差。考试前，妈妈就带他到孔庙去求孔夫子保佑。几天过后，成绩发下来了，其他成绩还行，唯有英文不及格。妈妈若有所悟地说：“这也难怪，孔夫子不懂英文，下次再去求求上帝保佑就好了” haha365.com,2026-02-28T05:35:07.035885Z,
630.0,1.0,0.7304221391677856,0,2026-02-02T12:41:22.099660Z,0,17299.0,6.097,1/2,uncertain_or_low_confidence,"#镜头下的以色列#还记得我分享会上提到的马萨达么? 是以色列古代犹太国的象征“不自由，毋宁死！”犹太难民在城池被攻破前全部集体自杀的悲剧事件不仅仅是了犹太人的历史，更是人类自古以来寻求自由、反抗压迫的斗争精神的历史写照。 面对无尽的荒凉,你会发自内心的感慨的!",2026-02-02T12:41:22.099680Z,
4029.0,1.0,0.742304782072703,0,2026-02-18T04:28:59.682994Z,0,17300.0,2.792,1/2,uncertain_or_low_confidence,大师！想起那些曾经能上天后来入地的大师们。 //@春眼秋手:哈哈，能变出鱼肉，走耶稣范儿吗。县长追随大师了？ //@花如掌灯: 这位可是上层认证的，国家科委存档编号001,2026-02-18T04:28:59.683019Z,
341.0,1.0,0.7789269089698792,0,2026-02-02T11:43:43.064996Z,0,17301.0,2.174,1/2,uncertain_or_low_confidence,AD福音//@轩飞: @HTML5研究小组 @优秀网页设计 @eoe移动开发者社区,2026-02-02T11:43:43.065018Z,
3314.0,1.0,0.805777370929718,0,2026-02-15T12:39:36.606252Z,0,17302.0,1.386,2/1,uncertain_or_low_confidence,这是马耳他的一座教堂。二战时，德国为了与英国争夺具有重要军事战略地位的马耳他，德国空军向这个小岛倾泻了几万枚炸弹。其中一枚炸弹，击穿这座教堂的天穹后，落入正有几百人做祈祷的人群中，却没有爆炸。被传为上帝的奇迹。这枚炸弹，现在就保存在教堂里，一米多长，半米直径。,2026-02-15T12:39:36.606270Z,
5519.0,1.0,0.8685419758160909,0,2026-02-28T01:28:47.541218Z,0,17303.0,2.421,1/2,uncertain_or_low_confidence,终极励志�丝圣经[鼓掌]：8、只要敢晒，你就是自己人生的主宰！ 9、人生.工作的结果=思维方式x热情x能力 10、在搞笑的日子笑傲江湖,2026-02-28T01:28:47.541235Z,
5308.0,1.0,0.7174930373827616,0,2026-02-25T12:50:42.269684Z,0,17304.0,2.817,1/2,uncertain_or_low_confidence,中国人民大学郝立新教授引用耶鲁大学一位学者的话：中国非常缺乏一种道德理论体系的建设和支撑。,2026-02-25T12:50:42.269706Z,
4071.0,1.0,0.7036264936129252,0,2026-02-18T04:35:48.610036Z,0,17305.0,3.722,2/1,uncertain_or_low_confidence,天堂门坏了，上帝要招标重修。印度人说：3千元就弄好，理由是材料费1千，人工费1千，我自己赚1千；来个德国人说：要6千元，材料费2千，人工2千，自己赚2千；最后中国人淡定地说：这个要9千元，3千给你，3千我的，剩下3千给那个印度人干。上帝拍案：就你了!!!,2026-02-18T04:35:48.610050Z,
4043.0,1.0,0.837466835975647,0,2026-02-18T04:32:50.495437Z,0,17306.0,1.64,2/1,uncertain_or_low_confidence,想知道坐在本山百年上的那个人是谁，好像是个女的//@冰天雪地的花园：过了过了 //@刘小懒:本山大爷v了个5的 // @梅华周 :上帝欲其歇菜，必先令其膨胀！,2026-02-18T04:32:50.495460Z,
3419.0,1.0,0.897383471330007,0,2026-02-15T12:56:26.048381Z,0,17313.0,2.42,1/2,uncertain_or_low_confidence,封面照抢先曝光惹！！！[转发]#悦逸新刊#本期带您感受以色列、冲绳、里斯本、新西兰等令人心生向往的度假目的地，更有3D电影《大闹天宫》女主角女@夏梓桐 美女童鞋关于电影和旅行的专访哟[gst耐你][太开心][太开心]！火速把目光投过来吧亲们，么么哒~,2026-02-15T12:56:26.048400Z,
2314.0,1.0,0.7609069546063741,0,2026-02-13T09:51:48.544146Z,0,17314.0,2.787,1/2,uncertain_or_low_confidence,#碎念#恶魔和上帝本来也就是两个兄弟，而且关系还很不错。要不为啥总是一起出现呢？,2026-02-13T09:51:48.544166Z,
4302.0,1.0,0.8594584266344706,0,2026-02-18T11:10:47.403768Z,0,17316.0,2.247,2/1,uncertain_or_low_confidence,哈哈，我来了。 //@九门国际音乐周:@雪地巡警，@马旗march@，@kidult_yy，@黄小楠楠，@福音儿，@奇元素，@温迪公关林林，@jolo，@思先生，@北京陆少，@骨子里的BJ愤青，@celia孙亮亮，@Pandora刀刀，@徐子荐,2026-02-18T11:10:47.403789Z,
2378.0,1.0,0.9202873905499775,0,2026-02-13T10:10:21.479107Z,0,17317.0,2.289,1/2,uncertain_or_low_confidence,#奢华旅行家【看世界】#建在七座山丘上的罗马，被人们称为永恒之城。罗马是一座历尽沧桑的古城，背负着“万城之城”辉煌以及天主教廷的荣耀，像一座巨大的博物馆，时时颠覆着我们对历史与现实的种种认知。,2026-02-13T10:10:21.479129Z,
2532.0,1.0,0.7397316098213196,0,2026-02-13T13:18:06.991139Z,0,17319.0,1.907,2/1,uncertain_or_low_confidence,还要科学严格控制饮食，才能显露腹肌 //@健身圣经: 转发微博,2026-02-13T13:18:06.991159Z,
1245.0,1.0,0.7883127927780151,0,2026-02-05T14:18:46.773934Z,0,17321.0,2.756,1/2,uncertain_or_low_confidence,《泥金装饰手抄本史》（A History of Illuminated Manuscripts，Phaidon Press1997年版），考察西方中世纪的各种泥金装饰手抄本，应该是一部很有意思的书。不过，中世纪欧洲手抄本多与宗教有关，所以翻译起来估计很难。,2026-02-05T14:18:46.773953Z,
1189.0,1.0,0.9514038960138956,0,2026-02-05T14:02:16.220724Z,0,17322.0,1.601,1/2,uncertain_or_low_confidence,“上帝先创造了毛里求斯，再依此创造了伊甸园”！逃离PM2.5，逃离寒流，为自己挑选一段浪漫旅程――《时尚旅游》携手青年演员@姚笛 远赴毛里求斯Clubmed爱必浓度假村，带来冬日的温暖问候！@毛里求斯航空 @Clubmed,2026-02-05T14:02:16.220742Z,
640.0,1.0,0.793877899646759,0,2026-02-02T12:45:05.358080Z,0,17323.0,1.754,2/1,uncertain_or_low_confidence,我的职业生涯将是无语的。。。总共跳槽4次，迟到98次，潜规则过2位女下属；离我下次加薪还有18个月，离财务自由还有22年，创造GDP 253万元，拥有2套房，真是上帝的宠儿！而我退休前的职位则是科学家。快来测测你的 #职场数字# 吧： http://t.cn/SvAEzU,2026-02-02T12:45:05.358101Z,
895.0,1.0,0.9276453852653505,0,2026-02-03T00:18:36.836715Z,0,17325.0,2.942,1/2,uncertain_or_low_confidence,#旅游看细节#北京地铁站的贴心给不少游客带去了福音，尤其是我这种方向痴，上海地铁站也很大，但似乎少了点温暖，就因为少了区区几个箭头。,2026-02-03T00:18:36.836733Z,
499.0,1.0,0.7387232184410095,0,2026-02-02T12:09:23.284135Z,0,17328.0,2.065,1/2,uncertain_or_low_confidence,“和平时期大规模的村庄撤并”，何时才能得到历史审判？！！ //@潘石屹://@朱伟: 一个敢说话的官员,2026-02-02T12:09:23.284154Z,
4259.0,1.0,0.9192671775817872,0,2026-02-18T11:07:53.753572Z,0,17329.0,1.623,1/2,uncertain_or_low_confidence,#小清倒时差#【沙特尔大教堂】是法国著名的天主教堂， 教堂的三重皇家大门和其壮观宏伟的罗马尼斯凯像，早期的珠宝光彩的玻璃装饰的窗户，无一不是十二世纪法国建筑史上的经典杰作。它与兰斯大教堂、亚眠大教堂和博韦大教堂并列为法国四大哥特式教堂。@法国旅游发展署,2026-02-18T11:07:53.753594Z,
4032.0,1.0,0.737664262453715,0,2026-02-18T04:29:04.782147Z,0,17330.0,1.491,1/2,uncertain_or_low_confidence,#9.11# 事件，10年前对思想意识的深刻影响及启蒙 1）搜素及互联网传播技术 2）信仰及意识形态区别 3）圣经及基督教,2026-02-18T04:29:04.782170Z,
2153.0,1.0,0.7829063932100931,0,2026-02-13T04:21:59.853500Z,0,17331.0,2.322,1/2,uncertain_or_low_confidence,谢谢满足了我堵车时候总想要的上帝视角[允悲],2026-02-13T04:21:59.853522Z,
2241.0,1.0,0.8461267153422037,0,2026-02-13T06:08:03.864169Z,0,17332.0,8.887,2/1,uncertain_or_low_confidence,回覆@瞎折腾的六毛V:��要的，你有需要神一定��你，我也�你祈�，神好�你的~ //@瞎折腾的六毛V:回复@彭家裕Jason:我从没接触过信奉耶稣~ //@彭家裕Jason:你�在遇上困��？�告吧！ //@大哥餐厅:回复@DFML: 其�，我�人人都是上帝之子[兔子][兔子],2026-02-13T06:08:03.864185Z,
4498.0,1.0,0.8994216124216715,0,2026-02-18T12:38:38.590959Z,0,17333.0,2.137,1/2,uncertain_or_low_confidence,#万千微情书#很难用言语形容爱琴海上的日落，晚霞亲吻着海面，夕阳羞怯的拽着远山遮面。我们静静的欣赏，深怕言语打扰了这份静谧与浪漫，他轻揽着我，海风从我们身边经过，打着旋儿跳舞。我突然很想流泪，我们花钱买过很多东西，但世界上最美好的东西，却是上帝赐予我们免费享受的……@围脖心情心语,2026-02-18T12:38:38.590985Z,
2392.0,1.0,0.8724912603696188,0,2026-02-13T10:18:07.167159Z,0,17336.0,2.398,1/2,uncertain_or_low_confidence,Amazing!//@上帝错了俺就信佛: @邢_小北 @菲薄的流年Li @SillyElle 很好・・・・//@马伊�: 没有耗资庞大的舞美置景，其舞蹈的创意和意义却无以伦比！,2026-02-13T10:18:07.167178Z,
5413.0,1.0,0.7365698417027792,0,2026-02-26T02:08:37.298133Z,0,17338.0,5.752,2/1,uncertain_or_low_confidence,当上班的心情比上坟还要沉重的时候，职场教会我们三件事：要么忍，要么狠，要么滚。,2026-02-26T02:08:37.298153Z,
4120.0,1.0,0.9267751177151998,0,2026-02-18T06:02:55.787701Z,0,17339.0,1.431,1/2,uncertain_or_low_confidence,"恭喜叮当,十年旅途如愿成印!~//@梨花香雨:扩散，有想要签名本的速速转发//@叮当说:@旅游圣经官方微博 @远天s @锦瑟画眉 @南风_吹木 @梨花香雨 @缎苏 @xxxxBIG @Adnzy @草木西东 @风行云止",2026-02-18T06:02:55.787720Z,
4159.0,1.0,0.8791125615437826,0,2026-02-18T06:07:04.767519Z,0,17340.0,1.501,1/2,uncertain_or_low_confidence,【黄美廉博士镇江行】有位观众提问：黄美廉博士。你在美国、台湾都生活过，也来大陆讲学，你喜欢哪里人？答：只要有爱心的人我都喜欢！（又一次热烈的掌声响起）她说自己是“上帝的宝贝”,2026-02-18T06:07:04.767545Z,
5532.0,1.0,0.8397957682609558,0,2026-02-28T01:41:45.203612Z,0,17341.0,9.467,1/2,uncertain_or_low_confidence,说的太对了。每个人都应该有自己的世界，这是上帝赐予的，怎么就有那么多的人想要去控制限制恨不得要掌握在自己的眼皮下手心里呢？支持小妹快乐生活，对那些八卦是非不予理睬。这样简单的屏蔽，你才能真正意义活得简单快乐。做最本真的自己！,2026-02-28T01:41:45.203630Z,
716.0,1.0,0.89137864112854,0,2026-02-02T12:50:26.250739Z,0,17342.0,1.369,1/2,uncertain_or_low_confidence,回复@孙丫溪:客户就是上帝！ //@孙丫溪:你们还挺注意客户关怀和体验啊~ //@湖南文艺出版社孙佳:读者喜欢就好！[哈哈] //@老肥鹏Eric:哦了，已送到！主要想着尽快看到产品好再往外推，目前销售近50套！争取年内再卖50套！,2026-02-02T12:50:26.250758Z,
2316.0,1.0,0.7478116353352865,0,2026-02-13T09:51:54.951831Z,0,17343.0,2.48,1/2,uncertain_or_low_confidence,wot吸引力就是很大，因为那是你投入了很久的账号，至于dnf，号都在电脑上，我下它个手游作甚？比不了比不了一点，在咱们这，亚服传教士甚至羡慕咱们得车库车数，成员技能数。还有哪怕智力低，jio本房但是好歹有血性的野队。看亚服野队我认为那边是东南亚猴子进化纪录片,2026-02-13T09:51:54.951876Z,
5319.0,1.0,0.7354603807131449,0,2026-02-25T12:51:52.458710Z,0,17344.0,3.899,1/2,uncertain_or_low_confidence,"服务固然重要,其实作为社会的一份子我们每个人都在不同的领域服务着别人也被人服务着。服务是需要成本的,我们也不能真的就以为大爷我花钱了我就是上帝了。其实我们就是一个普通人。有时候心态决定一切!//@好人文姬:嗯，不过服务也很重要！",2026-02-25T12:51:52.458732Z,
2465.0,1.0,0.9113921920458476,0,2026-02-13T12:47:13.573774Z,0,17348.0,2.301,1/2,uncertain_or_low_confidence,在西欧周游列国当然不能漏掉了天空常有彩虹的爱尔兰，爱尔兰的中世纪古城基尔根尼（KILKENNEY）带着独特的气息和明丽的色彩让游人永远记得发生在基尔根尼的每一个美好瞬间。  http://t.cn/zOOfy9q,2026-02-13T12:47:13.573794Z,
674.0,1.0,0.9383210937182108,0,2026-02-02T12:47:11.564620Z,0,17349.0,1.561,2/1,uncertain_or_low_confidence,兄弟们，我承认我之前草率了！看贴吧老哥天天吹禁忌修女多猛，心想“不就一斐济杯嘛，还能比实战刺激？”结果昨天就去某宝的SG研究社入手，到货试了下，好家伙，当场破防！今天含泪给大伙汇报下翻车现场……,2026-02-02T12:47:11.564644Z,
5286.0,1.0,0.814507802327474,0,2026-02-25T12:43:42.629062Z,0,17350.0,1.678,2/1,uncertain_or_low_confidence,北京银行Bank of Beijing Co. Ltd 简称BBC 意思是：“不， 不存！”请注意第一个“不”字的语气 要有恐慌感//@神棍11：亲 北京市商业银行已经改名叫北京银行啦 简称 BOB 或者 BB？？？,2026-02-25T12:43:42.629079Z,
614.0,1.0,0.8784924745559692,0,2026-02-02T12:40:28.641007Z,0,17351.0,6.467,1/2,uncertain_or_low_confidence,Holy Trinity!悬崖上的修道院。@手边巴黎urruolan 在@花生咖啡馆 带大家走进希腊，走进这神奇的地方。,2026-02-02T12:40:28.641027Z,
2436.0,1.0,0.8554385105768839,0,2026-02-13T10:27:26.702479Z,0,17352.0,1.823,1/2,uncertain_or_low_confidence,#名厨鲜报#【美食爱好者的福音，胃气球】英国正在试验一个新神器“胃气球”。只要把这个胶囊吞下去。在胃里会自动膨胀成个气球。然后吃到一定的量就有饱的感觉，一个月后再把气球放气了拿出来。其他什么都不用做，所有参与试验的平均3个月每人能减15斤。不过不便宜，要3000镑。,2026-02-13T10:27:26.702500Z,
5546.0,1.0,0.8135251601537069,0,2026-02-28T01:48:04.162124Z,0,17353.0,3.257,1/2,uncertain_or_low_confidence,竟然，真的有网友向我求证，郎咸平是否担任中国女排主教练。[抓狂][抓狂][抓狂],2026-02-28T01:48:04.162147Z,
533.0,1.0,0.7934397260348002,0,2026-02-02T12:19:02.046279Z,0,17354.0,2.311,1/2,uncertain_or_low_confidence,//@舒晓峰:上帝打翻油漆罐，巧手若拙色斑斓，俯身忽觉难收拾，且把枝梢覆青天。,2026-02-02T12:19:02.046297Z,
5547.0,1.0,0.8840063611666361,0,2026-02-28T01:48:06.892580Z,0,17355.0,2.593,2/1,uncertain_or_low_confidence,1923年，法国神父、古生物学家德日进和桑志华在宁夏的水洞沟和内蒙古的萨拉乌苏河发现了很多旧石器时代的石制品之后，才打破了当时有的学者“不相信有中国的石器时代，尤不相信有中华民族之石器时代”的说法[呵呵],2026-02-28T01:48:06.892609Z,
5610.0,1.0,0.765175461769104,0,2026-02-28T02:03:11.659453Z,0,17357.0,2.654,2/1,uncertain_or_low_confidence,//@SCC野猪大头凹否: 老子啊……办公室根本不敢点开！[花心]//@英足总: [花心][花心][花心]这个不辍的样子 //@上帝双翼:@英足总 这个给你看看,2026-02-28T02:03:11.659475Z,
4185.0,1.0,0.7519687215487162,0,2026-02-18T06:08:12.925468Z,0,17362.0,1.281,2/1,uncertain_or_low_confidence,2014年01月04日 - 以色列特拉维夫，克里的保镖在飞机前等待他下飞机。美国国务卿克里飞抵该国开启新一轮巴以和谈。摄影师：Brendan Smialowske  --分享来自@iWeekly周末画报 Android 版,2026-02-18T06:08:12.925492Z,
4410.0,1.0,0.7311038970947266,0,2026-02-18T12:28:14.568279Z,0,17366.0,3.535,1/2,uncertain_or_low_confidence,【深圳最美新教堂】当大家从各地来到深圳，出机场进入市区行驶20分钟左右时会在公路左侧望见一座规模宏大的教堂，那就是2010年落成的宝安区耶稣君王堂，教堂楼顶金色的耶稣像正张开双臂迎接大家的到来。地铁：兴东站。,2026-02-18T12:28:14.568300Z,
744.0,1.0,0.7910768787066141,0,2026-02-02T12:52:59.132828Z,0,17367.0,2.435,2/1,uncertain_or_low_confidence,克罗地亚主教练比利奇表示克罗地亚不怕任何球队，他们才是更好的球队，而爱尔兰主教练特拉帕托尼和队长基恩都认为裁判不公。,2026-02-02T12:52:59.132844Z,
471.0,1.0,0.8052374521891276,0,2026-02-02T12:00:59.361879Z,0,17368.0,2.555,1/2,uncertain_or_low_confidence,上帝视角，看不一样的城市。,2026-02-02T12:00:59.361896Z,
3408.0,1.0,0.9019505580266316,0,2026-02-15T12:55:52.260276Z,0,17373.0,1.455,1/2,uncertain_or_low_confidence,马尔堡-德国著名的中世纪大学城，骨子里透着浓浓的文艺气息,2026-02-15T12:55:52.260294Z,
4344.0,1.0,0.8201789458592733,0,2026-02-18T11:16:02.584129Z,0,17374.0,1.148,1/2,uncertain_or_low_confidence,你们都准备好了吗？女警，链条，审判台，朗吧越狱主题派对今晚9点即将开始！??????????????????先来张预告?,2026-02-18T11:16:02.584149Z,
5620.0,1.0,0.8454381028811137,0,2026-02-28T05:33:07.405955Z,0,17376.0,12.101,2/1,uncertain_or_low_confidence,"老铁们244修道士怎么过，2.75战力，3万血
精英在修道士2次狂暴后杀不死，地热没法用
紫色奥姆，紫色工程师回不上血",2026-02-28T05:33:07.405982Z,
2210.0,1.0,0.8540060122807821,0,2026-02-13T06:01:22.412347Z,0,17378.0,2.39,1/2,uncertain_or_low_confidence,耶路撒冷以南的伯利恒，一座不大却闻名世界的城市，圣经记载伯利恒是耶稣的出生地，每年都有全球各地的基督徒前来伯利恒朝圣。现在以色列控制着伯利恒进出口，而日常行政由巴勒斯坦民族权力机构进行管理。巴以隔离墙，好像把两个完全不同的世界分割开，就像生与死，福与祸。,2026-02-13T06:01:22.412367Z,
641.0,1.0,0.7564773758252462,0,2026-02-02T12:45:07.458222Z,0,17379.0,1.941,2/1,uncertain_or_low_confidence,嗯，我的拿手货，都是家的纯吃货教的 //@赵星汉:不是，是他朋友黄师傅做的，传说陆地的牛巴就是他教会的 //@娱乐小圈圈: 路过的手艺嘛？,2026-02-02T12:45:07.458240Z,
4485.0,1.0,0.8657290935516357,0,2026-02-18T12:37:53.759186Z,0,17380.0,1.574,2/1,uncertain_or_low_confidence,晚上8点多的中世纪小城--阿尔比，美呆了！,2026-02-18T12:37:53.759204Z,
5268.0,1.0,0.6677221457163492,0,2026-02-24T14:04:09.166817Z,0,17382.0,5.128,1/2,uncertain_or_low_confidence,良性竞争与恶性竞争，不止学校，父母引导也至关重要//@巴学园: “我们教育制度的优点是把合作而非竞争的精神植入其内。我们不怕学生日后会对充满竞争的社会感到恐慌。‘学生今天学会合作，明天就有竞争能力。’我们相信只要学校教会学生如何合作共享，他日学生就有办法竞争。”[good],2026-02-24T14:04:09.166832Z,
